20050302122306	http://forum.azzurra.org:80/archive/index.php/f-21.html	f-21.html
20050302122522	http://forum.azzurra.org:80/archive/index.php/f-22.html	f-22.html
20050302122729	http://forum.azzurra.org:80/archive/index.php/f-23.html	f-23.html
20050302122738	http://forum.azzurra.org:80/archive/index.php/f-24.html	f-24.html
20050302122910	http://forum.azzurra.org:80/archive/index.php/f-25.html	f-25.html
20060626103101	http://forum.azzurra.org:80/archive/index.php/f-26.html	f-26.html
20060617063827	http://forum.azzurra.org:80/archive/index.php/f-27.html	f-27.html
20050514184326	http://forum.azzurra.org:80/archive/index.php/f-28.html	f-28.html
20050227070458	http://forum.azzurra.org:80/archive/index.php/f-3.html	f-3.html
20060430122512	http://forum.azzurra.org:80/archive/index.php/f-30.html	f-30.html
20060501011416	http://forum.azzurra.org:80/archive/index.php/f-31.html	f-31.html
20051023235340	http://forum.azzurra.org:80/archive/index.php/f-32.html	f-32.html
20090105235043	http://forum.azzurra.org/archive/index.php/f-35-p-2.html	f-35-p-2.html
20060429232047	http://forum.azzurra.org:80/archive/index.php/f-35.html	f-35.html
20060430122352	http://forum.azzurra.org:80/archive/index.php/f-36.html	f-36.html
20060626103244	http://forum.azzurra.org:80/archive/index.php/f-37.html	f-37.html
20050424005637	http://forum.azzurra.org:80/archive/index.php/f-38.html	f-38.html
20050225090049	http://forum.azzurra.org:80/archive/index.php/f-39.html	f-39.html
20050310184817	http://forum.azzurra.org:80/archive/index.php/f-4.html	f-4.html
20050503181233	http://forum.azzurra.org:80/archive/index.php/f-41.html	f-41.html
20081120215235	http://forum.azzurra.org/archive/index.php/f-42-p-2.html	f-42-p-2.html
20090106020204	http://forum.azzurra.org/archive/index.php/f-42-p-3.html	f-42-p-3.html
20081120210337	http://forum.azzurra.org/archive/index.php/f-42-p-4.html	f-42-p-4.html
20090106032305	http://forum.azzurra.org/archive/index.php/f-42-p-5.html	f-42-p-5.html
20090106024114	http://forum.azzurra.org/archive/index.php/f-42-p-6.html	f-42-p-6.html
20050815081739	http://forum.azzurra.org:80/archive/index.php/f-42.html	f-42.html
20050503181929	http://forum.azzurra.org:80/archive/index.php/f-43.html	f-43.html
20080430011623	http://forum.azzurra.org:80/archive/index.php/f-44-p-2.html	f-44-p-2.html
20080430020137	http://forum.azzurra.org:80/archive/index.php/f-44-p-3.html	f-44-p-3.html
20080430011626	http://forum.azzurra.org:80/archive/index.php/f-44-p-4.html	f-44-p-4.html
20080430020142	http://forum.azzurra.org:80/archive/index.php/f-44-p-5.html	f-44-p-5.html
20080430011631	http://forum.azzurra.org:80/archive/index.php/f-44-p-6.html	f-44-p-6.html
20061027075539	http://forum.azzurra.org:80/archive/index.php/f-44-p-7.html	f-44-p-7.html
20080430011636	http://forum.azzurra.org:80/archive/index.php/f-44-p-8.html	f-44-p-8.html
20080430014945	http://forum.azzurra.org:80/archive/index.php/f-44-p-9.html	f-44-p-9.html
20050224235957	http://forum.azzurra.org:80/archive/index.php/f-44.html	f-44.html
20050912190638	http://forum.azzurra.org:80/archive/index.php/f-45.html	f-45.html
20090105224351	http://forum.azzurra.org/archive/index.php/f-48-p-2.html	f-48-p-2.html
20060312093920	http://forum.azzurra.org:80/archive/index.php/f-48.html	f-48.html
20060626103431	http://forum.azzurra.org:80/archive/index.php/f-49.html	f-49.html
20070502134013	http://forum.azzurra.org:80/archive/index.php/f-5.html	f-5.html
20060430055126	http://forum.azzurra.org:80/archive/index.php/f-50.html	f-50.html
20060626103501	http://forum.azzurra.org:80/archive/index.php/f-52.html	f-52.html
20060626103514	http://forum.azzurra.org:80/archive/index.php/f-53.html	f-53.html
20051016191638	http://forum.azzurra.org:80/archive/index.php/f-58.html	f-58.html
20050418062858	http://forum.azzurra.org:80/archive/index.php/f-59.html	f-59.html
20060117112105	http://forum.azzurra.org:80/archive/index.php/f-6.html	f-6.html
20060504235503	http://forum.azzurra.org:80/archive/index.php/f-60.html	f-60.html
20060626103605	http://forum.azzurra.org:80/archive/index.php/f-61.html	f-61.html
20060312085158	http://forum.azzurra.org:80/archive/index.php/f-62.html	f-62.html
20060312085205	http://forum.azzurra.org:80/archive/index.php/f-63.html	f-63.html
20060626103640	http://forum.azzurra.org:80/archive/index.php/f-64.html	f-64.html
20060626103652	http://forum.azzurra.org:80/archive/index.php/f-65.html	f-65.html
20070314060349	http://forum.azzurra.org:80/archive/index.php/f-68-p-2.html	f-68-p-2.html
20060626103706	http://forum.azzurra.org:80/archive/index.php/f-68.html	f-68.html
20060626103723	http://forum.azzurra.org:80/archive/index.php/f-69.html	f-69.html
20050227063927	http://forum.azzurra.org:80/archive/index.php/f-7.html	f-7.html
20060626103850	http://forum.azzurra.org:80/archive/index.php/f-70.html	f-70.html
20060501011742	http://forum.azzurra.org:80/archive/index.php/f-71.html	f-71.html
20051016191709	http://forum.azzurra.org:80/archive/index.php/f-72.html	f-72.html
20060626104000	http://forum.azzurra.org:80/archive/index.php/f-74.html	f-74.html
20060626104012	http://forum.azzurra.org:80/archive/index.php/f-75.html	f-75.html
20060626104024	http://forum.azzurra.org:80/archive/index.php/f-76.html	f-76.html
20050514082000	http://forum.azzurra.org:80/archive/index.php/f-77.html	f-77.html
20060205005255	http://forum.azzurra.org:80/archive/index.php/f-78.html	f-78.html
20060626104036	http://forum.azzurra.org:80/archive/index.php/f-79.html	f-79.html
20060113072416	http://forum.azzurra.org:80/archive/index.php/f-8.html	f-8.html
20051119154512	http://forum.azzurra.org:80/archive/index.php/f-80.html	f-80.html
20060626104100	http://forum.azzurra.org:80/archive/index.php/f-81.html	f-81.html
20060626104113	http://forum.azzurra.org:80/archive/index.php/f-82.html	f-82.html
20060626104129	http://forum.azzurra.org:80/archive/index.php/f-83.html	f-83.html
20060426043718	http://forum.azzurra.org:80/archive/index.php/f-85.html	f-85.html
20060626104153	http://forum.azzurra.org:80/archive/index.php/f-86.html	f-86.html
20051221152439	http://forum.azzurra.org:80/archive/index.php/f-87.html	f-87.html
20060626104218	http://forum.azzurra.org:80/archive/index.php/f-88.html	f-88.html
20060626104233	http://forum.azzurra.org:80/archive/index.php/f-89.html	f-89.html
20060626104245	http://forum.azzurra.org:80/archive/index.php/f-92.html	f-92.html
20060430122408	http://forum.azzurra.org:80/archive/index.php/f-99.html	f-99.html
20050514192549	http://forum.azzurra.org:80/archive/index.php/t-1.html	t-1.html
20081120190521	http://forum.azzurra.org/archive/index.php/t-10.html	t-10.html
20081120191444	http://forum.azzurra.org/archive/index.php/t-100.html	t-100.html
20080624231049	http://forum.azzurra.org:80/archive/index.php/t-1000.html	t-1000.html
20050515040958	http://forum.azzurra.org:80/archive/index.php/t-1001.html	t-1001.html
20060524000606	http://forum.azzurra.org:80/archive/index.php/t-10024.html	t-10024.html
20070211153956	http://forum.azzurra.org:80/archive/index.php/t-10026.html	t-10026.html
20081120220051	http://forum.azzurra.org/archive/index.php/t-10028.html	t-10028.html
20090106023305	http://forum.azzurra.org/archive/index.php/t-1003.html	t-1003.html
20081120195201	http://forum.azzurra.org/archive/index.php/t-10035.html	t-10035.html
20060113060807	http://forum.azzurra.org:80/archive/index.php/t-10036.html	t-10036.html
20050729084230	http://forum.azzurra.org:80/archive/index.php/t-1004.html	t-1004.html
20060721081526	http://forum.azzurra.org:80/archive/index.php/t-10040.html	t-10040.html
20060715022028	http://forum.azzurra.org:80/archive/index.php/t-10043.html	t-10043.html
20070630085429	http://forum.azzurra.org:80/archive/index.php/t-10044.html	t-10044.html
20090106021030	http://forum.azzurra.org/archive/index.php/t-1005.html	t-1005.html
20080624140729	http://forum.azzurra.org:80/archive/index.php/t-10053.html	t-10053.html
20081120223536	http://forum.azzurra.org/archive/index.php/t-10055.html	t-10055.html
20061031214059	http://forum.azzurra.org:80/archive/index.php/t-10056.html	t-10056.html
20081120194207	http://forum.azzurra.org/archive/index.php/t-10058.html	t-10058.html
20091127184440	http://forum.azzurra.org:80/archive/index.php/t-1006.html	t-1006.html
20081120222908	http://forum.azzurra.org/archive/index.php/t-10061.html	t-10061.html
20081120230931	http://forum.azzurra.org/archive/index.php/t-10062.html	t-10062.html
20060522035919	http://forum.azzurra.org:80/archive/index.php/t-10063.html	t-10063.html
20081120182211	http://forum.azzurra.org/archive/index.php/t-10066.html	t-10066.html
20090105230500	http://forum.azzurra.org/archive/index.php/t-10068.html	t-10068.html
20070211154006	http://forum.azzurra.org:80/archive/index.php/t-10073.html	t-10073.html
20070717001847	http://forum.azzurra.org:80/archive/index.php/t-10077.html	t-10077.html
20090105183010	http://forum.azzurra.org/archive/index.php/t-10078.html	t-10078.html
20070315174331	http://forum.azzurra.org:80/archive/index.php/t-10081.html	t-10081.html
20060113063810	http://forum.azzurra.org:80/archive/index.php/t-10082.html	t-10082.html
20111201013738	http://forum.azzurra.org:80/archive/index.php/t-1009.html	t-1009.html
20070211154015	http://forum.azzurra.org:80/archive/index.php/t-10091.html	t-10091.html
20070502220232	http://forum.azzurra.org:80/archive/index.php/t-10096.html	t-10096.html
20061031163046	http://forum.azzurra.org:80/archive/index.php/t-10098.html	t-10098.html
20050515041007	http://forum.azzurra.org:80/archive/index.php/t-1010.html	t-1010.html
20060424085019	http://forum.azzurra.org:80/archive/index.php/t-10104.html	t-10104.html
20070830022933	http://forum.azzurra.org:80/archive/index.php/t-10107.html	t-10107.html
20090105171830	http://forum.azzurra.org/archive/index.php/t-10108.html	t-10108.html
20080624140733	http://forum.azzurra.org:80/archive/index.php/t-1011.html	t-1011.html
20060629224158	http://forum.azzurra.org:80/archive/index.php/t-1012.html	t-1012.html
20060721202647	http://forum.azzurra.org:80/archive/index.php/t-10132.html	t-10132.html
20060507090704	http://forum.azzurra.org:80/archive/index.php/t-10134.html	t-10134.html
20090105215943	http://forum.azzurra.org/archive/index.php/t-1014.html	t-1014.html
20070830022658	http://forum.azzurra.org:80/archive/index.php/t-10144.html	t-10144.html
20050515041011	http://forum.azzurra.org:80/archive/index.php/t-1015.html	t-1015.html
20081120181214	http://forum.azzurra.org/archive/index.php/t-1016.html	t-1016.html
20090105225701	http://forum.azzurra.org/archive/index.php/t-1018.html	t-1018.html
20050515040955	http://forum.azzurra.org:80/archive/index.php/t-1019.html	t-1019.html
20081120202756	http://forum.azzurra.org/archive/index.php/t-10196.html	t-10196.html
20050515041015	http://forum.azzurra.org:80/archive/index.php/t-1020.html	t-1020.html
20090105221819	http://forum.azzurra.org/archive/index.php/t-10209.html	t-10209.html
20081120184313	http://forum.azzurra.org/archive/index.php/t-1021.html	t-1021.html
20070211152140	http://forum.azzurra.org:80/archive/index.php/t-1023.html	t-1023.html
20080624140739	http://forum.azzurra.org:80/archive/index.php/t-1024.html	t-1024.html
20090105170228	http://forum.azzurra.org/archive/index.php/t-10254.html	t-10254.html
20060720215433	http://forum.azzurra.org:80/archive/index.php/t-10255.html	t-10255.html
20090105231442	http://forum.azzurra.org/archive/index.php/t-10259.html	t-10259.html
20080624140744	http://forum.azzurra.org:80/archive/index.php/t-1026.html	t-1026.html
20050515041019	http://forum.azzurra.org:80/archive/index.php/t-1027.html	t-1027.html
20060721081551	http://forum.azzurra.org:80/archive/index.php/t-10275.html	t-10275.html
20060626200041	http://forum.azzurra.org:80/archive/index.php/t-10277.html	t-10277.html
20070314124346	http://forum.azzurra.org:80/archive/index.php/t-10289.html	t-10289.html
20090105235607	http://forum.azzurra.org/archive/index.php/t-1029.html	t-1029.html
20090105185539	http://forum.azzurra.org/archive/index.php/t-10290.html	t-10290.html
20050515041023	http://forum.azzurra.org:80/archive/index.php/t-1030.html	t-1030.html
20070211154026	http://forum.azzurra.org:80/archive/index.php/t-10306.html	t-10306.html
20090106022403	http://forum.azzurra.org/archive/index.php/t-1031.html	t-1031.html
20060621041458	http://forum.azzurra.org:80/archive/index.php/t-10311.html	t-10311.html
20070321120000	http://forum.azzurra.org:80/archive/index.php/t-10312.html	t-10312.html
20090105190115	http://forum.azzurra.org/archive/index.php/t-10316.html	t-10316.html
20050515040951	http://forum.azzurra.org:80/archive/index.php/t-1032.html	t-1032.html
20081120220424	http://forum.azzurra.org/archive/index.php/t-1033.html	t-1033.html
20090105224950	http://forum.azzurra.org/archive/index.php/t-10331.html	t-10331.html
20060720215446	http://forum.azzurra.org:80/archive/index.php/t-10336.html	t-10336.html
20050515041027	http://forum.azzurra.org:80/archive/index.php/t-1034.html	t-1034.html
20050515041031	http://forum.azzurra.org:80/archive/index.php/t-1035.html	t-1035.html
20080624140749	http://forum.azzurra.org:80/archive/index.php/t-1036.html	t-1036.html
20090105174908	http://forum.azzurra.org/archive/index.php/t-10369.html	t-10369.html
20060720215500	http://forum.azzurra.org:80/archive/index.php/t-10370.html	t-10370.html
20060720215514	http://forum.azzurra.org:80/archive/index.php/t-10378.html	t-10378.html
20060720215526	http://forum.azzurra.org:80/archive/index.php/t-10392.html	t-10392.html
20061031032958	http://forum.azzurra.org:80/archive/index.php/t-10395.html	t-10395.html
20090105232318	http://forum.azzurra.org/archive/index.php/t-104.html	t-104.html
20050515041035	http://forum.azzurra.org:80/archive/index.php/t-1040.html	t-1040.html
20060505162700	http://forum.azzurra.org:80/archive/index.php/t-10401.html	t-10401.html
20060505162838	http://forum.azzurra.org:80/archive/index.php/t-10402.html	t-10402.html
20060223111146	http://forum.azzurra.org:80/archive/index.php/t-10413.html	t-10413.html
20050515041040	http://forum.azzurra.org:80/archive/index.php/t-1042.html	t-1042.html
20090421174606	http://forum.azzurra.org:80/archive/index.php/t-10428.html	t-10428.html
20081120193749	http://forum.azzurra.org/archive/index.php/t-1043.html	t-1043.html
20050515041043	http://forum.azzurra.org:80/archive/index.php/t-1044.html	t-1044.html
20060822035612	http://forum.azzurra.org:80/archive/index.php/t-10443.html	t-10443.html
20050515041047	http://forum.azzurra.org:80/archive/index.php/t-1045.html	t-1045.html
20081120194042	http://forum.azzurra.org/archive/index.php/t-10452.html	t-10452.html
20070211152150	http://forum.azzurra.org:80/archive/index.php/t-1046.html	t-1046.html
20070310041811	http://forum.azzurra.org:80/archive/index.php/t-10471.html	t-10471.html
20060218100500	http://forum.azzurra.org:80/archive/index.php/t-10476.html	t-10476.html
20081120204331	http://forum.azzurra.org/archive/index.php/t-10477.html	t-10477.html
20090105224727	http://forum.azzurra.org/archive/index.php/t-1048.html	t-1048.html
20081120223304	http://forum.azzurra.org/archive/index.php/t-10485.html	t-10485.html
20130106033602	http://forum.azzurra.org:80/archive/index.php/t-10488.html	t-10488.html
20081120180119	http://forum.azzurra.org/archive/index.php/t-1049.html	t-1049.html
20070310005322	http://forum.azzurra.org:80/archive/index.php/t-10491.html	t-10491.html
20090105195548	http://forum.azzurra.org/archive/index.php/t-10496.html	t-10496.html
20090106025528	http://forum.azzurra.org/archive/index.php/t-10497.html	t-10497.html
20081120203809	http://forum.azzurra.org/archive/index.php/t-10499.html	t-10499.html
20081120195607	http://forum.azzurra.org/archive/index.php/t-105.html	t-105.html
20081120232130	http://forum.azzurra.org/archive/index.php/t-10506.html	t-10506.html
20090105233110	http://forum.azzurra.org/archive/index.php/t-10509.html	t-10509.html
20111001221826	http://forum.azzurra.org:80/archive/index.php/t-1051.html	t-1051.html
20080624235039	http://forum.azzurra.org:80/archive/index.php/t-1052.html	t-1052.html
20081120210039	http://forum.azzurra.org/archive/index.php/t-10527.html	t-10527.html
20070211152200	http://forum.azzurra.org:80/archive/index.php/t-1053.html	t-1053.html
20080420131918	http://forum.azzurra.org:80/archive/index.php/t-10531.html	t-10531.html
20061025233322	http://forum.azzurra.org:80/archive/index.php/t-10540.html	t-10540.html
20060716094400	http://forum.azzurra.org:80/archive/index.php/t-10547.html	t-10547.html
20050515041052	http://forum.azzurra.org:80/archive/index.php/t-1055.html	t-1055.html
20050515041056	http://forum.azzurra.org:80/archive/index.php/t-1056.html	t-1056.html
20090105232034	http://forum.azzurra.org/archive/index.php/t-10562.html	t-10562.html
20060719063538	http://forum.azzurra.org:80/archive/index.php/t-10564.html	t-10564.html
20060716094706	http://forum.azzurra.org:80/archive/index.php/t-10565.html	t-10565.html
20060719063808	http://forum.azzurra.org:80/archive/index.php/t-10566.html	t-10566.html
20090105174258	http://forum.azzurra.org/archive/index.php/t-10569.html	t-10569.html
20081120200828	http://forum.azzurra.org/archive/index.php/t-1057.html	t-1057.html
20070310041823	http://forum.azzurra.org:80/archive/index.php/t-10577.html	t-10577.html
20081120221807	http://forum.azzurra.org/archive/index.php/t-1058.html	t-1058.html
20090105163248	http://forum.azzurra.org/archive/index.php/t-10581.html	t-10581.html
20070314091727	http://forum.azzurra.org:80/archive/index.php/t-10586.html	t-10586.html
20060823060830	http://forum.azzurra.org:80/archive/index.php/t-10590.html	t-10590.html
20060719063821	http://forum.azzurra.org:80/archive/index.php/t-10591.html	t-10591.html
20070310005334	http://forum.azzurra.org:80/archive/index.php/t-10602.html	t-10602.html
20050515041059	http://forum.azzurra.org:80/archive/index.php/t-1061.html	t-1061.html
20060507090751	http://forum.azzurra.org:80/archive/index.php/t-10611.html	t-10611.html
20060716094718	http://forum.azzurra.org:80/archive/index.php/t-10612.html	t-10612.html
20070320040025	http://forum.azzurra.org:80/archive/index.php/t-10626.html	t-10626.html
20070310005345	http://forum.azzurra.org:80/archive/index.php/t-10627.html	t-10627.html
20080624140754	http://forum.azzurra.org:80/archive/index.php/t-1063.html	t-1063.html
20090105211541	http://forum.azzurra.org/archive/index.php/t-10632.html	t-10632.html
20090105213604	http://forum.azzurra.org/archive/index.php/t-10634.html	t-10634.html
20080927234731	http://forum.azzurra.org:80/archive/index.php/t-10640.html	t-10640.html
20060831120351	http://forum.azzurra.org:80/archive/index.php/t-10642.html	t-10642.html
20070715111724	http://forum.azzurra.org:80/archive/index.php/t-10648.html	t-10648.html
20090105200501	http://forum.azzurra.org/archive/index.php/t-10649.html	t-10649.html
20060113072528	http://forum.azzurra.org:80/archive/index.php/t-1065.html	t-1065.html
20081031185141	http://forum.azzurra.org:80/archive/index.php/t-10652.html	t-10652.html
20060423083438	http://forum.azzurra.org:80/archive/index.php/t-10657.html	t-10657.html
20081120185834	http://forum.azzurra.org/archive/index.php/t-10658.html	t-10658.html
20090105233648	http://forum.azzurra.org/archive/index.php/t-10664.html	t-10664.html
20060215162240	http://forum.azzurra.org:80/archive/index.php/t-10666.html	t-10666.html
20090105220314	http://forum.azzurra.org/archive/index.php/t-10668.html	t-10668.html
20050515124940	http://forum.azzurra.org:80/archive/index.php/t-1067.html	t-1067.html
20060719063833	http://forum.azzurra.org:80/archive/index.php/t-10681.html	t-10681.html
20050515124923	http://forum.azzurra.org:80/archive/index.php/t-1069.html	t-1069.html
20050515124932	http://forum.azzurra.org:80/archive/index.php/t-107.html	t-107.html
20060721080255	http://forum.azzurra.org:80/archive/index.php/t-1070.html	t-1070.html
20090105223231	http://forum.azzurra.org/archive/index.php/t-10700.html	t-10700.html
20090105213846	http://forum.azzurra.org/archive/index.php/t-10703.html	t-10703.html
20090105210645	http://forum.azzurra.org/archive/index.php/t-10705.html	t-10705.html
20050515124944	http://forum.azzurra.org:80/archive/index.php/t-1071.html	t-1071.html
20090105200832	http://forum.azzurra.org/archive/index.php/t-10715.html	t-10715.html
20090105195128	http://forum.azzurra.org/archive/index.php/t-10716.html	t-10716.html
20090106030012	http://forum.azzurra.org/archive/index.php/t-10717.html	t-10717.html
20090105193414	http://forum.azzurra.org/archive/index.php/t-10719.html	t-10719.html
20050515124919	http://forum.azzurra.org:80/archive/index.php/t-1072.html	t-1072.html
20090105204457	http://forum.azzurra.org/archive/index.php/t-10724.html	t-10724.html
20090106020753	http://forum.azzurra.org/archive/index.php/t-10726.html	t-10726.html
20081120214558	http://forum.azzurra.org/archive/index.php/t-10727.html	t-10727.html
20090105190537	http://forum.azzurra.org/archive/index.php/t-10728.html	t-10728.html
20060721081620	http://forum.azzurra.org:80/archive/index.php/t-10729.html	t-10729.html
20060629223850	http://forum.azzurra.org:80/archive/index.php/t-10730.html	t-10730.html
20081120225549	http://forum.azzurra.org/archive/index.php/t-10731.html	t-10731.html
20090105163916	http://forum.azzurra.org/archive/index.php/t-10736.html	t-10736.html
20110507090615	http://forum.azzurra.org:80/archive/index.php/t-10744.html	t-10744.html
20090106031426	http://forum.azzurra.org/archive/index.php/t-10748.html	t-10748.html
20080624140759	http://forum.azzurra.org:80/archive/index.php/t-1075.html	t-1075.html
20090105205449	http://forum.azzurra.org/archive/index.php/t-10759.html	t-10759.html
20080624231051	http://forum.azzurra.org:80/archive/index.php/t-1076.html	t-1076.html
20050515124911	http://forum.azzurra.org:80/archive/index.php/t-1077.html	t-1077.html
20081120201617	http://forum.azzurra.org/archive/index.php/t-10777.html	t-10777.html
20050515124928	http://forum.azzurra.org:80/archive/index.php/t-1078.html	t-1078.html
20090105213231	http://forum.azzurra.org/archive/index.php/t-10780.html	t-10780.html
20090105170942	http://forum.azzurra.org/archive/index.php/t-10781.html	t-10781.html
20081120230132	http://forum.azzurra.org/archive/index.php/t-1079.html	t-1079.html
20060528093942	http://forum.azzurra.org:80/archive/index.php/t-10791.html	t-10791.html
20090106031716	http://forum.azzurra.org/archive/index.php/t-10792.html	t-10792.html
20060424084714	http://forum.azzurra.org:80/archive/index.php/t-10793.html	t-10793.html
20090105203951	http://forum.azzurra.org/archive/index.php/t-10795.html	t-10795.html
20090105203212	http://forum.azzurra.org/archive/index.php/t-10796.html	t-10796.html
20090105224128	http://forum.azzurra.org/archive/index.php/t-108.html	t-108.html
20090106024331	http://forum.azzurra.org/archive/index.php/t-10800.html	t-10800.html
20090105204744	http://forum.azzurra.org/archive/index.php/t-10804.html	t-10804.html
20060721202724	http://forum.azzurra.org:80/archive/index.php/t-10808.html	t-10808.html
20090105172851	http://forum.azzurra.org/archive/index.php/t-10813.html	t-10813.html
20090105223005	http://forum.azzurra.org/archive/index.php/t-10814.html	t-10814.html
20070211152211	http://forum.azzurra.org:80/archive/index.php/t-1082.html	t-1082.html
20090105220851	http://forum.azzurra.org/archive/index.php/t-10820.html	t-10820.html
20081120182547	http://forum.azzurra.org/archive/index.php/t-10822.html	t-10822.html
20081120191312	http://forum.azzurra.org/archive/index.php/t-10827.html	t-10827.html
20050515124949	http://forum.azzurra.org:80/archive/index.php/t-1083.html	t-1083.html
20080516214444	http://forum.azzurra.org:80/archive/index.php/t-10833.html	t-10833.html
20090105201832	http://forum.azzurra.org/archive/index.php/t-10835.html	t-10835.html
20090106031928	http://forum.azzurra.org/archive/index.php/t-10837.html	t-10837.html
20121105185600	http://forum.azzurra.org:80/archive/index.php/t-10838.html	t-10838.html
20050515124953	http://forum.azzurra.org:80/archive/index.php/t-1084.html	t-1084.html
20081120192612	http://forum.azzurra.org/archive/index.php/t-10843.html	t-10843.html
20081120200139	http://forum.azzurra.org/archive/index.php/t-10845.html	t-10845.html
20090105192816	http://forum.azzurra.org/archive/index.php/t-10852.html	t-10852.html
20090105202938	http://forum.azzurra.org/archive/index.php/t-10858.html	t-10858.html
20060113063543	http://forum.azzurra.org:80/archive/index.php/t-1086.html	t-1086.html
20090105192427	http://forum.azzurra.org/archive/index.php/t-10865.html	t-10865.html
20090105193759	http://forum.azzurra.org/archive/index.php/t-10866.html	t-10866.html
20090106031207	http://forum.azzurra.org/archive/index.php/t-10868.html	t-10868.html
20090105194456	http://forum.azzurra.org/archive/index.php/t-10869.html	t-10869.html
20081120212127	http://forum.azzurra.org/archive/index.php/t-1087.html	t-1087.html
20060408143633	http://forum.azzurra.org:80/archive/index.php/t-1088.html	t-1088.html
20090105165208	http://forum.azzurra.org/archive/index.php/t-10893.html	t-10893.html
20060822070718	http://forum.azzurra.org:80/archive/index.php/t-10896.html	t-10896.html
20081120175031	http://forum.azzurra.org/archive/index.php/t-109.html	t-109.html
20081120184011	http://forum.azzurra.org/archive/index.php/t-1090.html	t-1090.html
20090106032740	http://forum.azzurra.org/archive/index.php/t-10900.html	t-10900.html
